index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2024-08-23 08:00:00+00:00,26.08,23.891246551271646,22.603970466282178,73.79712262661599,26.319789554005418,20.97421044599458,1.14384699063676,0.8913951763116812,44.34111469869729,350962.76,395056.50785914855,0.1503444031340501,22.3967,1,0.023773006134969365
2024-08-23 12:00:00+00:00,26.12,24.10350878448387,22.74185397740837,73.98404112160472,26.626163300924258,21.071836699075742,1.1778474703652648,0.9486856351223979,46.77073344343237,824634.62,435968.7090154201,0.054920924336902384,22.48074,1,0.014165390505359778
2024-08-23 16:00:00+00:00,26.7,24.35079366215207,22.897075390059022,76.59156533474922,26.987129669799533,21.181870330200464,1.2373310659318655,1.0064147212842915,49.02680799211494,524403.91,444391.1091091896,0.10272599783980628,22.48074,0,-0.016853932584269638
2024-08-23 20:00:00+00:00,26.49,24.55452759908997,23.037974394370433,73.71087826750856,27.200722131688615,21.439277868311386,1.2530822468922267,1.0557482264058786,51.1930518947917,504411.36,450107.323479743,0.06016954249349048,22.54186,0,0.0052850132125330535
2024-08-24 00:00:00+00:00,26.25,24.7160011610814,23.163936182826497,70.44972600697197,27.383364185751148,21.625635814248852,1.2319974770247981,1.0909980765296625,52.37150137203029,220312.7,428222.121243577,-0.0008527882050328694,22.54186,1,0.047238095238095176
2024-08-24 04:00:00+00:00,26.63,24.898286764787937,23.299860254088202,72.5225967236056,27.550168901923026,21.89583109807697,1.2317516034588643,1.119148781915503,53.52756580833604,252127.94,411451.2468394268,0.051686129388293964,22.54186,1,0.0424333458505446
2024-08-24 08:00:00+00:00,27.49,25.145116596712892,23.464179459810232,76.5344179617575,27.916124241867802,21.959875758132196,1.2861259007680772,1.152544205686018,55.07487967645953,475040.79,417507.3938071004,0.05401720922223621,22.809260000000002,0,-0.0014550745725718133
2024-08-24 12:00:00+00:00,27.76,25.394153111311663,23.63264301040591,77.6382952322017,28.27972345680099,22.042276543199012,1.3356086020699571,1.189157084962806,56.55405281579345,519475.97,427218.68677785277,0.09618172158426744,22.851280000000003,0,-0.023414985590778172
2024-08-24 16:00:00+00:00,27.45,25.589948053091504,23.782343284507643,73.37059307137434,28.476865929732178,22.30113407026782,1.334427144661806,1.2182110969026059,57.99752305843113,449956.23,429384.16708472394,0.0795357127852886,22.92004,0,-0.018579234972677525
2024-08-24 20:00:00+00:00,27.11,25.73471490517803,23.912839626291657,68.89734962541982,28.575899002143018,22.603100997856984,1.2911718473230884,1.2328032469867025,57.622077993788814,412804.0,427805.1035528455,0.08196071862751325,23.01892,0,-0.030247141276281826
2024-08-25 00:00:00+00:00,26.94,25.849503961827743,24.03155179780963,66.70742401473788,28.65428611903014,22.855713880969866,1.229006906703603,1.2320439789300828,56.67009569750712,332200.63,418699.91559543164,0.05794794725168882,23.198140000000002,0,-0.011878247958426142
2024-08-25 04:00:00+00:00,26.29,25.891455965463194,24.12011839397396,58.98713956017061,28.61270660182323,23.17329339817677,1.1144445525806042,1.208524093660187,54.98083097280737,420047.81,418828.2864911048,0.036857078466594854,23.198140000000002,1,0.028527957398250287
2024-08-25 08:00:00+00:00,26.62,25.960841111609557,24.218152966759295,61.427860501562556,28.505709978696242,23.619290021303758,1.0383122859306084,1.1744817321142713,53.4122280141576,268315.61,404493.7458729044,0.07052988812011256,23.2723,1,0.012021036814425255
2024-08-25 12:00:00+00:00,27.04,26.063618148599122,24.328813634729517,64.33682304748004,28.360217856898107,24.142782143101893,1.0003361535304052,1.1396526163974983,52.49611536865189,294481.63,394016.40150405635,0.10133710924392281,23.2723,0,-0.004437869822485113
2024-08-25 16:00:00+00:00,26.94,26.147083086827777,24.431213100034242,63.11631284549472,28.14064251881599,24.702357481184013,0.9512057232620954,1.1019632377704178,51.723406727309694,329548.02,387876.5556465272,0.0733289518948291,23.2723,0,-0.0029695619896066014
2024-08-25 20:00:00+00:00,26.92,26.22069422141561,24.52881258630741,62.85947016280972,28.05208547613691,25.02191452386309,0.9002778280574439,1.061626155827823,51.39789054455367,375942.09,386739.9398706675,0.011855993236153436,23.29084,0,-0.004086181277860437
2024-08-26 00:00:00+00:00,26.86,26.281580486042692,24.620231700569867,62.0437715839577,27.841713482880206,25.471286517119797,0.845331154286761,1.0183671555196108,49.903803443241486,331604.75,381488.9694067944,0.005140629205101341,23.29084,0,0.0
2024-08-26 04:00:00+00:00,26.81,26.331906154038627,24.706104967214188,61.32955124445274,27.72162467501633,25.750375324983672,0.7886597585486292,0.9724256761254145,48.516436849165885,274450.59,371294.83803471876,-0.023911710883263028,23.29084,0,-0.010070869078701961
2024-08-26 08:00:00+00:00,26.86,26.382200806034948,24.790571439088144,61.803080748335965,27.73461943573641,25.77738056426359,0.7392601207646372,0.9257925650532591,47.11396978118177,300927.44,364593.18107903126,-0.08414627971724133,23.29084,0,-0.021593447505584448
2024-08-26 12:00:00+00:00,26.54,26.397229300698285,24.85917648069253,56.992983251444,27.668235363462255,25.92176463653774,0.6666050185604888,0.8739550557547051,45.11548674167244,400748.78,368036.5714524568,-0.04288415998450009,23.29084,0,-0.02260738507912577
2024-08-26 16:00:00+00:00,26.28,26.386064605393685,24.91489505007714,53.359183558261044,27.649357744087812,25.960642255912187,0.5813441263086858,0.8154328698655013,43.06319315469526,358475.38,367125.98179031804,-0.07684246813930978,23.29084,0,0.00038051750380509934
2024-08-26 20:00:00+00:00,25.94,26.34358226202286,24.95509524419176,48.962795202097226,27.67259340631849,25.919406593681508,0.48079677054093395,0.7485056500005879,40.58020296709552,269899.35,357866.3025721925,-0.05968621457649052,23.29084,1,0.024286815728604434
2024-08-27 00:00:00+00:00,26.29,26.338479189449252,25.00744445030189,53.234365111006866,27.67888197901057,25.872118020989433,0.4244614146483521,0.6836968029301408,38.27456922146719,218190.4,344563.8356605551,-0.09734090235201939,23.29084,0,-0.02015975656143011
2024-08-27 04:00:00+00:00,26.57,26.360528790454083,25.068721138525348,56.37968016451022,27.678487764099746,25.88051223590026,0.3978230427707068,0.6265220508982541,36.87823337168936,220233.93,332722.8922643117,-0.024205153283224083,23.29084,0,-0.046669175762137825
2024-08-27 08:00:00+00:00,25.76,26.3033355723156,25.09583011348514,46.61283119830318,27.733560166776194,25.77643983322381,0.30780354294895673,0.5627783493083947,34.248000657308346,334690.49,332910.2825248534,-0.029830911309603064,23.29084,0,-0.007375776397515577
2024-08-27 12:00:00+00:00,25.33,26.21063694638078,25.105013246289644,42.4124091762176,27.849172118367687,25.53082788163231,0.1994657178128385,0.49011582300928347,32.23838106717007,393193.51,338651.5422843912,-0.09989401624972491,23.29084,0,-0.048953809711804123
2024-08-27 16:00:00+00:00,25.57,26.149623903868324,25.123248020944953,45.37134419974233,27.789698958768895,25.398301041231107,0.13145784093624968,0.4183842265946767,30.50952816090477,265599.26,331694.1820668301,-0.140353454234174,23.29084,0,-0.052405162299569805
2024-08-27 20:00:00+00:00,24.09,25.953469246357056,25.08272849071182,33.82827047227104,27.91950596420325,24.901494035796755,-0.041385456798241904,0.326430289916093,30.85178413902369,768317.51,373277.3561557034,-0.25548517119722364,23.32792,0,-0.019095060190950638
2024-08-28 00:00:00+00:00,24.23,25.789329318132577,25.049288157742726,35.499941950223175,27.954850110681363,24.54414988931864,-0.1651642746039208,0.22811137701209028,31.236131085328346,319768.3,368181.25556944596,-0.16159996255399872,23.53186,1,0.018572018159306616
2024-08-28 04:00:00+00:00,23.63,25.583678906881858,24.99362979861556,31.792984179045988,28.078342729722152,24.072657270277844,-0.3081230147695777,0.1208644986557567,31.571517736074334,245733.08,356519.5245628321,-0.19259899411532452,23.77288,1,0.010156580617858738
