index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2024-08-05 00:00:00+00:00,2419.59,3112.262018194802,3250.799369985455,20.58477547021218,3791.0442134818795,2672.2007865181204,-151.13803375665793,-63.3422244371653,29.56703103863915,2670604.1003,534838.1175073495,-0.0902119136013836,2694.45534,1,0.017250856550076573
2024-08-06 00:00:00+00:00,2461.33,3050.26849265244,3219.8397868487705,23.12299458516783,3832.037082875107,2538.6359171248937,-183.39891287703676,-87.3535621251396,32.51996726805659,642283.8038,545071.0400114114,-0.08251768101396738,2689.71472,0,-0.048156890786688396
2024-08-07 00:00:00+00:00,2342.8,2982.890540971255,3185.4460697174463,21.064123053852256,3863.8309462867123,2398.4720537132876,-216.03989893571452,-113.0908294872546,35.4144374912724,630115.4228,553170.505038896,-0.12855510507072734,2689.71472,1,0.14499743896192582
2024-08-08 00:00:00+00:00,2682.5,2954.2819180216115,3165.7226944344093,38.08042193780814,3826.715742867341,2353.484257132659,-212.0527524126196,-132.8832140723276,36.681836102126354,586502.8754,556345.0165018582,-0.09217298691916231,2689.71472,0,-0.031209692451071688
2024-08-09 00:00:00+00:00,2598.78,2920.4245924957436,3143.4896475938444,36.019566606125984,3783.019334105402,2305.3086658945986,-213.190882602074,-148.9447477782769,37.85870624077645,406739.9611,542096.9159873956,-0.11093524341460502,2665.59524,0,0.004286626801806952
2024-08-10 00:00:00+00:00,2609.92,2890.8527265437683,3122.565347688204,36.51192187459354,3723.5920636271453,2272.1359363728548,-210.7643933476338,-161.3086768921483,38.95151422666583,171012.3619,506755.52988383407,-0.1311341768903752,2665.59524,0,-0.020897192251103466
2024-08-11 00:00:00+00:00,2555.38,2858.9029430634096,3100.3227850337644,35.08825680071513,3674.066111737985,2233.2398882620146,-210.8121935802219,-171.20938022976304,39.32227185962573,297098.9145,486788.2331806118,-0.139255068455895,2665.59524,1,0.06532100900844495
2024-08-12 00:00:00+00:00,2722.3,2845.893138962132,3085.498362091264,42.480347950182306,3599.735151586762,2231.5498484132386,-195.1316701888859,-175.99383822158762,39.41291113315213,483414.2506,486466.90150626784,-0.11270041362097849,2665.59524,0,-0.007295301766888339
2024-08-13 00:00:00+00:00,2702.44,2832.230935251453,3070.4764655386657,41.869410928510376,3545.6038783882173,2222.344121611782,-182.20691060662602,-177.23645269859531,39.497076172855216,325668.6964,471152.7867342423,-0.07970437686589807,2665.59524,0,-0.015167774307662791
2024-08-14 00:00:00+00:00,2661.45,2815.966084275124,3054.43621198813,40.57246135450882,3512.504923588902,2204.040076411098,-173.27409998683197,-176.44398215624264,39.19254091635808,338808.7141,458548.5893405049,-0.08644782224250999,2665.59524,0,-0.03440229949839371
2024-08-15 00:00:00+00:00,2569.89,2792.5302667251126,3035.4343997533015,37.758889552004256,3459.4477442210687,2186.6252557789317,-171.6047571936956,-175.47613716373323,39.386598991290974,356546.8059,448834.1337747425,-0.11927490329044597,2665.59524,0,0.008887539933615893
2024-08-16 00:00:00+00:00,2592.73,2773.5016698941495,3018.073442900231,38.897205240115845,3402.6192420186107,2177.825757981389,-166.51926347036988,-173.68476242506057,39.56679577515723,270684.1373,431867.4674438147,-0.11360133887890639,2665.59524,0,0.008400411921025405
2024-08-17 00:00:00+00:00,2614.51,2758.3596060947066,3002.2474255315947,40.02365504432131,3332.625166846303,2182.2548331536964,-158.89981096952715,-170.72777213395392,39.734121360175905,89348.676,399246.63016345137,-0.11841337033347377,2665.59524,0,-0.0009026547995609606
2024-08-18 00:00:00+00:00,2612.15,2744.434881704735,2986.949487275454,39.937739240607826,3239.1877873855974,2205.1412126144023,-151.30759250340225,-166.84373620784362,39.264389035758505,174074.0585,377801.6233383608,-0.1270696072076869,2665.59524,0,0.009268227322320707
