index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-03-30 20:00:00+00:00,1814.96,1824.1089221842294,1852.1879100398826,43.11104849914476,1856.213720062608,1798.040279937392,-10.286505999210249,-10.707894622752823,45.8654322056211,7141.6529,14350.503058221339,-0.11809579261919308,1834.37858,0,-0.015724864459822786
2025-03-30 21:00:00+00:00,1805.89,1822.3737867381124,1850.3723057245932,39.738001978572505,1855.925441591286,1795.4165584087136,-10.534340508806736,-10.673183799963606,45.10160590818314,9217.4464,13861.640519343115,-0.14562173809830864,1834.37858,0,0.004418873796299769
2025-03-30 22:00:00+00:00,1805.17,1820.735330858292,1848.5996662844132,39.473971259272965,1854.8495056046995,1793.1154943952997,-10.6658992783332,-10.671726895637525,45.54803285366336,41644.8728,16507.662641310435,-0.048989398315185104,1823.42762,0,0.0037060221474984776
2025-03-30 23:00:00+00:00,1807.74,1819.4976803003594,1846.9973264301227,40.9813521231606,1853.9033255830577,1791.3966744169425,-10.442409433622288,-10.625863403234478,45.9625721601807,13572.2083,16228.095561185632,0.022463605442087975,1823.42762,0,-0.005210926350028252
2025-03-31 00:00:00+00:00,1786.42,1816.3474250336585,1844.6217450014904,33.52272504879481,1853.3801889598972,1786.2758110401028,-11.84904947627183,-10.87050061784195,46.769757639518666,23953.4067,16963.839479167953,-0.024981772309980953,1823.42762,1,0.01036710292092564
2025-03-31 01:00:00+00:00,1813.87,1816.1114797923578,1843.4157942171182,46.91819917719113,1851.1823735392018,1786.0536264607981,-10.62634239314798,-10.821668972903156,46.90884286104724,25333.2829,17760.929328771006,0.04030605862914986,1823.42762,0,-0.002602171048641744
2025-03-31 02:00:00+00:00,1811.86,1815.7065769549904,1842.1783120909568,46.184331208277435,1848.4872516873756,1786.0007483126246,-9.707624964567913,-10.598860171236108,46.75636838982513,18419.4522,17823.645792697578,0.022195503048092168,1823.42762,0,-0.004288410804366773
2025-03-31 03:00:00+00:00,1798.32,1814.0507124830865,1840.4583782834684,41.477813055659375,1846.0659823823669,1784.4800176176338,-9.957317862807713,-10.47055170955043,46.89731694295391,16060.2865,17655.706812440665,-0.0036405974018846265,1823.12584,0,0.0003336447350861562
2025-03-31 04:00:00+00:00,1804.94,1813.1830255799355,1839.0655007037246,44.45804620003213,1840.569155058246,1785.7718449417534,-9.511381325954972,-10.27871763283134,47.1062512049189,12242.4193,17140.15562077965,0.0010479431384320926,1820.50532,0,-0.00520792934945211
2025-03-31 05:00:00+00:00,1809.15,1812.7989279056558,1837.8923438133827,46.32989567724349,1835.036206462794,1787.856793537206,-8.717768582541112,-9.966527822773294,46.87007149990752,11364.2932,16590.073485467303,0.01034213298841626,1820.12714,0,-0.0126247132631347
