index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2023-07-18 00:00:00+00:00,0.2254,0.22741229430064103,0.23349500254208197,49.1050516166245,0.24768110650558972,0.2082088934944103,0.0022118198804773614,0.001174955759074832,14.970791434408541,31656003.0,48517711.64295508,0.08445359159998582,0.21704679999999998,0,-0.0026619343389529255
2023-07-19 00:00:00+00:00,0.2248,0.22716350436724664,0.2331540220502356,48.78591572888507,0.24756394761255732,0.2089860523874427,0.0016948223168719856,0.0012789290706342628,14.246899543765434,33053725.0,47044951.01029269,0.06790354855770575,0.21704679999999998,0,-0.008896797153024919
2023-07-20 00:00:00+00:00,0.2228,0.22674793252274694,0.2327479819698342,47.673693172825985,0.2474878047383794,0.20862219526162057,0.001110908871689742,0.0012453250308453589,13.294599223593213,31688144.0,45582397.961693384,-0.004123531056553323,0.21326499999999998,0,0.009874326750448867
2023-07-21 00:00:00+00:00,0.225,0.2265814627586758,0.23244413953964463,49.049702352303434,0.24654202651175536,0.20840797348824466,0.0008162654730804464,0.0011595131192923764,12.410320354861867,18412090.0,42994749.584389254,-0.03129560018295777,0.21326499999999998,0,-0.023555555555555552
2023-07-22 00:00:00+00:00,0.2197,0.2259260853530876,0.23194436936161936,45.91704394444466,0.24560757374276213,0.20772242625723783,0.00015332531208361866,0.0009582755578506248,11.856541852685622,19746654.0,40780645.24301885,-0.07597527453704886,0.21326499999999998,1,0.017751479289940766
2023-07-23 00:00:00+00:00,0.2236,0.2257045534146983,0.23161713919057547,48.52240738197374,0.2425074451704911,0.20865255482950884,-5.670843584359986e-05,0.00075527875911178,11.342318957807677,18250519.0,38634918.93415991,-0.08574891585902976,0.21326499999999998,0,-0.050536672629695904
2023-07-24 00:00:00+00:00,0.2123,0.22442792927996513,0.23085960432035682,42.18179163542321,0.24102772949134432,0.20750227050865566,-0.0011220430425006311,0.00037981439878929783,11.68785019307508,40384348.0,38801531.22614468,-0.08960065748473621,0.21028539999999998,0,-0.011775788977861528
2023-07-25 00:00:00+00:00,0.2098,0.22303479315806368,0.2300337374842644,40.90815587104277,0.24130856457581262,0.20557143542418738,-0.0021433502922461323,-0.00012481853941778822,12.076428422856543,17974868.0,36818039.49032138,-0.06528320350558844,0.2041734,0,0.009532888465204966
2023-07-26 00:00:00+00:00,0.2118,0.22196481285729572,0.2293186889554697,42.40635472752751,0.2414086363120937,0.20533136368790628,-0.002759549986009746,-0.0006517648287361798,12.695858922440808,22392064.0,35444137.06267173,0.006181293461125584,0.2041734,0,0.013692162417374948
2023-07-27 00:00:00+00:00,0.2147,0.22127292591850564,0.22874540703564736,44.59969862448785,0.24136511394430285,0.2045048860556972,-0.00297954062943126,-0.001117319988875196,12.88348964513572,21202762.0,34087815.62813156,-0.02872132016862517,0.2041734,0,0.005589194224499332
2023-07-28 00:00:00+00:00,0.2159,0.22076121868817175,0.22824166558326905,45.524191941134525,0.24138781128079176,0.20414218871920817,-0.0030222165964488845,-0.0014982993103899338,13.057718173352423,17430371.0,32501392.33021427,-0.013219359552652644,0.2041734,0,-0.004631773969430296
2023-07-29 00:00:00+00:00,0.2149,0.22020300738453635,0.22771846301137616,44.85248231888954,0.24143567890146642,0.20387432109853357,-0.0031009830481413536,-0.0018188360579402178,13.120540981601433,14019249.0,30741188.203527197,-0.010688547747458078,0.2041734,0,-0.022801302931596164
2023-07-30 00:00:00+00:00,0.21,0.21923129239553288,0.22702362132465553,41.612491312102435,0.24171747137402422,0.20307252862597575,-0.003518239008320434,-0.002158716648016261,14.177981004705734,19497956.0,29670404.184143655,-0.020439902697035266,0.2045442,0,-0.009999999999999957
2023-07-31 00:00:00+00:00,0.2079,0.2181521216911964,0.2262736753903553,40.26989420282473,0.24210639897632724,0.2020936010236728,-0.003972576424320362,-0.0025214886032770816,15.1598895975883,20287635.0,28776807.118987113,-0.02389831509192824,0.2045442,0,0.012506012506012463
2023-08-01 00:00:00+00:00,0.2105,0.21742334819679673,0.2256550998848512,42.7334464313424,0.24226567364894938,0.2010343263510506,-0.004075859853672786,-0.0028323628533562227,16.579777759682383,47289683.0,30539938.155274052,-0.006662489988424697,0.2045442,0,-0.03040380047505933
2023-08-02 00:00:00+00:00,0.2041,0.2161544578923399,0.22480980185015115,38.52167353310939,0.2414252442886817,0.19895475571131835,-0.004620872684605037,-0.0031900648196059858,17.299243893442753,47917676.0,32194960.807152715,-0.15361732660798547,0.2045442,0,-0.012248897599216081
2023-08-03 00:00:00+00:00,0.2016,0.21476831904545038,0.2238996135423021,36.98810284053041,0.2395660104885165,0.19723398951148352,-0.005194647720980966,-0.0035909813998809817,18.246646996411403,25267040.0,31535158.825519122,-0.16262596017507042,0.2045442,0,-0.017361111111111126
2023-08-04 00:00:00+00:00,0.1981,0.21318086008874082,0.22288786399162358,34.89370829038131,0.2363811931887886,0.1960888068112114,-0.005864190581720163,-0.004045623236248818,19.42731290044077,24112844.0,30828271.699279204,-0.21876278485578232,0.2087466,0,-0.019687026754164498
2023-08-05 00:00:00+00:00,0.1942,0.21137315912790836,0.22176284971744228,32.67359751991519,0.23438156421639608,0.19392843578360394,-0.006633043927521898,-0.004563107374503435,20.889842739089396,17482764.0,29557270.966014516,-0.17301960684350073,0.2087466,0,0.014418125643666306
2023-08-06 00:00:00+00:00,0.197,0.21000428683001232,0.22079175757166025,35.83031373646179,0.2311079600856584,0.19330203991434156,-0.006936469837451775,-0.005037779867093103,21.91726171896255,17016050.0,28362868.969251227,-0.17013670013233906,0.2087466,0,-0.008121827411167603
2023-08-07 00:00:00+00:00,0.1954,0.20861340237001114,0.2197960023727716,34.825480741419,0.22993991356882057,0.19147008643117944,-0.007222783928280574,-0.005474780679330597,23.156070533930734,23411072.0,27891269.257893965,-0.1405451272349137,0.20961180000000001,1,0.025076765609007245
2023-08-08 00:00:00+00:00,0.2003,0.2078216497633434,0.2190314532601139,40.34325130086621,0.2280783440123038,0.19088165598769613,-0.006973909966072028,-0.005774606536678884,23.978242784848792,30583050.0,28147629.32857073,-0.0592954759995037,0.21029160000000002,0,-0.0074887668497254185
2023-08-09 00:00:00+00:00,0.1988,0.20696244502397737,0.21823806293618786,39.247829676866566,0.22637603271438245,0.1901839672856176,-0.006819106605753966,-0.005983506550493902,24.46509844247097,20452169.0,27414728.34489733,-0.044494782018537425,0.2153592,0,0.010563380281690094
2023-08-10 00:00:00+00:00,0.2009,0.2063850693074081,0.21755813889947462,41.63707203129202,0.22370748327821194,0.19044251672178802,-0.0064525899376328966,-0.006077323227921701,24.821730198479322,16385709.0,26364345.5501452,-0.057399573077302,0.2153592,0,0.007466401194624198
2023-08-11 00:00:00+00:00,0.2024,0.20600553889717876,0.21696370207988738,43.3508266263647,0.2218988367956328,0.1905211632043672,-0.005972241095798664,-0.006056306801497094,25.152888257629936,9657480.0,24773215.49775042,-0.029652568786837703,0.2153592,0,-0.009387351778656053
2023-08-12 00:00:00+00:00,0.2005,0.2054812018593522,0.21631806670420553,41.681276004549005,0.21872401240031633,0.19138598759968364,-0.005679406634580386,-0.005980926768113753,25.484160819561072,10336334.0,23398274.40272657,-0.06050035059226015,0.2153592,1,0.09177057356608478
2023-08-13 00:00:00+00:00,0.2189,0.206759182634652,0.21641931899031513,58.39289739168267,0.220022113786536,0.19074788621346403,-0.003917449075112184,-0.005568231229513439,24.553701029094245,62356908.0,27108620.45960975,0.0773328764903674,0.2153592,0,0.005025125628140657
2023-08-14 00:00:00+00:00,0.22,0.20802021285992325,0.21655973785344004,59.146597117309966,0.22177032361874877,0.19001967638125128,-0.002404605413704186,-0.004935506066351589,24.84627043861337,143236265.0,38168396.13012311,-0.0019095157581822094,0.2153592,0,-0.07727272727272722
2023-08-15 00:00:00+00:00,0.203,0.2075420973494544,0.21602798342781496,45.445321978497525,0.2211379174581773,0.1897720825418227,-0.0025480514862340486,-0.004458015150328081,23.430918868522173,63242882.0,40556442.403444715,-0.0346118775494915,0.21529740000000003,0,-0.03349753694581281
