index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2023-07-21 00:00:00+00:00,0.6835,0.6942045579557258,0.7676103435557318,45.62708159975397,0.727310722122867,0.6325892778771331,-0.011058366331560432,-0.019615617389910512,22.103099318136596,20317490.8,47886860.50932813,-0.15984165443433315,0.688967,0,0.014776883686905629
2023-07-22 00:00:00+00:00,0.6936,0.6941469810075613,0.7647079771417815,47.83645649038839,0.7276040086194124,0.6325859913805874,-0.010068516582469211,-0.017706197228422253,21.82245268892414,19403125.0,45174123.79415402,-0.18674460309758437,0.688967,0,-0.02148212226066901
2023-07-23 00:00:00+00:00,0.6787,0.6926758399592222,0.7613351152930843,44.93559592833231,0.7256531315979463,0.6324068684020537,-0.010366856333665853,-0.016238329049470975,21.295863959114712,19804704.9,42757988.661377445,-0.20624479166842882,0.688967,0,-0.06203035214380421
2023-07-24 00:00:00+00:00,0.6366,0.6873352837726296,0.7564435421443358,37.93563357017045,0.726599928771312,0.626570071228688,-0.013840862049461777,-0.015758835649469137,20.410435343737426,35668271.6,42082777.51267483,-0.16816467056289583,0.686293,0,0.000157084511467152
2023-07-25 00:00:00+00:00,0.6367,0.682512875794284,0.751747716962205,37.96035519943114,0.7279574591107414,0.6226425408892586,-0.01639695356982096,-0.015886459233539502,19.588251629458515,18172584.3,39805616.25432485,-0.1628973100069345,0.6551218,0,-0.003298256635778217
2023-07-26 00:00:00+00:00,0.6346,0.677949744766257,0.7471536888460402,37.62145306319516,0.7290413092895767,0.6200686907104234,-0.01838025087414985,-0.016385217561661572,19.03370935889048,22821129.9,38188046.125341535,-0.1387538436324736,0.6551218,0,-0.006303183107469277
2023-07-27 00:00:00+00:00,0.6306,0.6734402452647087,0.742582955950117,36.944866267728734,0.7305578345091245,0.6154821654908754,-0.020043743054189433,-0.017116922660167143,18.315430273066358,16504294.5,36122926.92292806,-0.17159481865908263,0.6551218,0,-0.0015857913098636233
2023-07-28 00:00:00+00:00,0.6296,0.6692649838109269,0.7381522517952105,36.76684617520831,0.7318628757957263,0.6118671242042738,-0.021198402248759685,-0.017933218577885653,17.648456836229673,15014000.4,34112552.96836348,-0.1783392857736733,0.6551218,0,0.014135959339262876
2023-07-29 00:00:00+00:00,0.6385,0.6663349853527434,0.7342443203522611,39.55827441851041,0.7323618811171133,0.6093081188828868,-0.02115150102229746,-0.018576875066768014,17.029124359167035,8885902.6,31710014.838043146,-0.17176726219998278,0.6551218,0,-0.028660924040720414
2023-07-30 00:00:00+00:00,0.6202,0.6619411772239108,0.7297719940639371,36.035698689503846,0.7341794738033683,0.6040005261966316,-0.022333541360285203,-0.01932820832547145,17.146674514670334,15509115.4,30167072.03441999,-0.18787387778090697,0.6917692,1,0.0190261206062561
2023-07-31 00:00:00+00:00,0.632,0.6590896365359193,0.7259377982182925,39.76063608388361,0.7347666197171183,0.6010533802828817,-0.022063817507024464,-0.019875330161782053,17.255828230494824,17730073.0,28982595.935903803,-0.16704342800424857,0.6917692,1,0.023259493670886148
2023-08-01 00:00:00+00:00,0.6467,0.6579096711515461,0.722830433582281,44.12591271222003,0.7347604760737999,0.6001695239262,-0.020428406311369773,-0.0199859453916996,16.84761929310791,34338755.3,29492706.351532012,-0.09932939967700731,0.7107418,0,-0.050564403896706446
2023-08-02 00:00:00+00:00,0.614,0.6537277977085417,0.7185625734417995,37.59880811802064,0.7328890467147211,0.5936609532852788,-0.021522845900969423,-0.020293325493553567,16.368255128311876,23400199.8,28912467.632338487,-0.15722260620711517,0.7107418,0,-0.03436482084690555
2023-08-03 00:00:00+00:00,0.5929,0.647934674117252,0.7136346293852585,34.09429294243513,0.73440780092149,0.58339219907851,-0.02381822910192677,-0.020998306215228208,16.607921963783372,34199405.8,29415985.553068154,-0.13081502856088542,0.7015954,0,-0.0010119750379489526
2023-08-04 00:00:00+00:00,0.5923,0.6426361337251327,0.7088764086250522,33.997252856881246,0.7343153338225524,0.5744246661774476,-0.025393036691258808,-0.02187725231043433,16.98988914868117,18554892.3,28381595.719442617,-0.12653655035515882,0.6980728,0,0.0
2023-08-05 00:00:00+00:00,0.5923,0.637842216227501,0.7043047847574031,33.997252856881246,0.7342051395347636,0.5665048604652364,-0.026337480965621385,-0.022769298041471743,17.344572963229123,10881211.3,26714892.44140046,-0.10345647523789993,0.6980728,0,-0.00033766672294460406
2023-08-06 00:00:00+00:00,0.5921,0.6334858146820248,0.6999045971198579,33.959886236395334,0.725123083772812,0.562826916227188,-0.02679324236615488,-0.02357408690640837,16.95506621461697,27712755.0,26809926.970790893,-0.2117284476664437,0.6980728,0,-0.015200135112312123
2023-08-07 00:00:00+00:00,0.5831,0.6286871656646891,0.6953240246837851,32.24250779641345,0.7097734274848639,0.5628765725151361,-0.027562933009123824,-0.02437185612695146,17.502277386859703,27813956.5,26905548.83071557,-0.18390649415931004,0.6858982,1,0.01869319156233926
2023-08-08 00:00:00+00:00,0.594,0.6253836260775759,0.6913505335197151,36.43512895639579,0.6978510090900931,0.5631989909099069,-0.026982343820462718,-0.024893953665653713,17.85722692677066,25313782.7,26753952.056361705,-0.07731385143029018,0.6858982,0,0.0018518518518518348
2023-08-09 00:00:00+00:00,0.5951,0.6224994712130448,0.6875760027934518,36.85973441495561,0.6892925433004723,0.5624174566995278,-0.026132225865580394,-0.025141608105639052,17.182300928194106,25841625.3,26667063.793851066,-0.05879999985812668,0.6858982,1,0.017139976474542074
2023-08-10 00:00:00+00:00,0.6053,0.620861426335612,0.684349492879983,40.80814683783004,0.6801092665216306,0.5637807334783693,-0.024354700677389762,-0.024984226619989197,16.56915288742967,14962963.6,25552387.584912866,-0.026084276707979987,0.6858982,0,-0.0006608293408226598
2023-08-11 00:00:00+00:00,0.6049,0.6193412904941251,0.6812338264925327,40.700658327965215,0.6658382898517966,0.5691817101482034,-0.022716415123367084,-0.024530664320664777,15.486129262124498,12947819.2,24351952.50063545,-0.034194402112983316,0.6653465999999999,0,0.0041329145313275875
2023-08-12 00:00:00+00:00,0.6074,0.6182040247327799,0.678338382316355,41.73365201628781,0.6533960570200503,0.5744939429799496,-0.020974551340319447,-0.023819441724595714,14.480464467198265,6298802.1,22632604.843432073,-0.00646783729504163,0.6509452,0,-0.014981890023049055
2023-08-13 00:00:00+00:00,0.5983,0.616308403329658,0.6751996222255177,39.0659791183981,0.6506048674657381,0.5734551325342621,-0.020096742948013557,-0.023074901969279284,13.87160618636783,9646285.4,21395812.515486162,-0.0003249721522582519,0.6458264,0,0.0016714023065351844
2023-08-14 00:00:00+00:00,0.5993,0.6146885553935001,0.672223166451968,39.52346362160663,0.6473718475757285,0.5729481524242716,-0.01910020653867972,-0.022279962883159372,13.589989811652272,11744040.6,20476596.14258272,0.01925419867652142,0.6458264,0,-0.06457533789421002
2023-08-15 00:00:00+00:00,0.5606,0.609537264403643,0.6678457873754202,30.10383098505565,0.6477121223696338,0.5652078776303662,-0.02118895771041318,-0.022061761848610136,15.205660842051142,26914308.1,21089711.56709865,-0.006333958695698183,0.6230222000000001,0,-0.05975740278273274
2023-08-16 00:00:00+00:00,0.5271,0.6016860963652008,0.6623263447332469,24.631335065611424,0.6536077397982869,0.5489622602017132,-0.025256338740000328,-0.022700677226888177,16.968233584242082,61034511.1,24893978.18927973,-0.05911274801718794,0.6152972,0,-0.09884272434073238
2023-08-17 00:00:00+00:00,0.475,0.5896207538542292,0.6549802135672373,18.882287672093398,0.6679047807663157,0.5192052192336845,-0.03231133711087342,-0.024622809203685227,19.59476621999619,57802293.0,28028103.40934833,-0.08963621100517025,0.57797,1,0.01894736842105265
2023-08-18 00:00:00+00:00,0.484,0.5795616344395407,0.6482751071528359,22.25790826716448,0.6711859394535563,0.5004740605464436,-0.03675258840302886,-0.027048765043553958,22.033689381767857,38367834.2,29012839.67512468,-0.05709098112844142,0.57797,1,0.15661157024793385
2023-08-19 00:00:00+00:00,0.5598,0.5776795740167273,0.6448054951076266,43.56050095293077,0.6673582560435115,0.4982617439564886,-0.033766644675765733,-0.028392340969996314,21.561534532574875,77340052.6,33615431.38225566,0.0687609741846232,0.57797,0,-0.028760271525544844
2023-08-20 00:00:00+00:00,0.5437,0.5744434241103723,0.6408405737308569,40.99123757734027,0.6614156353866263,0.49537436461337364,-0.032326755491434045,-0.029179223874283865,20.83275912586578,81310349.7,38157804.55537417,-0.0426694548316135,0.57797,0,-0.054257862791980825
2023-08-21 00:00:00+00:00,0.5142,0.5687059551474797,0.6358742767218037,36.71783639093196,0.6530592883472303,0.49048071165276996,-0.03318351746392134,-0.02998008259221136,20.925385059548933,42920694.8,38611413.15010044,-0.12080070549990346,0.57797,1,0.04220147802411523
2023-08-22 00:00:00+00:00,0.5359,0.5655815784667673,0.6319537168503605,41.545356107432326,0.6481620055481468,0.4875679944518533,-0.031745555847335405,-0.03033317724323617,20.697810307337146,78007618.4,42363432.697709925,-0.06880159890082208,0.57797,1,0.12315730546743785
2023-08-23 00:00:00+00:00,0.6019,0.5690404757556466,0.6307751397189738,53.23136724470639,0.6492663749111101,0.48736362508888975,-0.02499221776200644,-0.02926498534699023,19.6055861776487,117625250.0,49531224.82173755,0.03490794970864752,0.57797,0,-0.0485130420335604
2023-08-24 00:00:00+00:00,0.5727,0.5693890018741564,0.6284976832594062,48.60196707802089,0.6475726040270341,0.487097395972966,-0.021745674045443808,-0.027761123086680946,18.591378057223714,72332740.2,51702797.7149054,-0.013475825517034825,0.57797,0,-0.027588615330888838
2023-08-25 00:00:00+00:00,0.5569,0.5681995731242367,0.6256899309747237,46.25773613000066,0.645080213009833,0.486049786990167,-0.020214670574684512,-0.02625183258428166,17.412696924787543,60896184.7,52578358.38015251,-0.009105284930522614,0.57797,1,0.0556652899982044
2023-08-26 00:00:00+00:00,0.5879,0.5700758042552618,0.6242079728972836,51.22827999013768,0.6446105480707762,0.4860994519292239,-0.016311865341756993,-0.02426383913577673,16.719768987186907,74889242.1,54703204.44870941,0.05010714803951715,0.57797,0,-0.006973975165844519
2023-08-27 00:00:00+00:00,0.5838,0.5713828705166655,0.6226233465091549,50.56220851527574,0.6446774744206115,0.48610252557938866,-0.013395287277876422,-0.02209012876419667,16.076335902272028,42938747.4,53582779.96787994,0.04077959947542868,0.57797,0,-0.061836245289482734
2023-08-28 00:00:00+00:00,0.5477,0.5691273590388878,0.6196851760578155,45.012704198256195,0.6415858113574118,0.4845641886425882,-0.013837338227509766,-0.02043957065685929,15.293845341299932,50813152.2,53319005.894748524,0.005240729538206897,0.57797,0,-0.004199379222201879
2023-08-29 00:00:00+00:00,0.5454,0.5668676105589937,0.6167720318986855,44.67626212073049,0.638027765980167,0.4831522340198331,-0.014209459760954668,-0.019193548477678367,15.15212217498899,68957948.7,54808429.01905818,0.06978106067488726,0.57797,0,-0.03648698203153654
2023-08-30 00:00:00+00:00,0.5255,0.5629278381248038,0.6131927365301096,41.767403566155394,0.63262231251415,0.48057768748585,-0.015926541193016064,-0.018540147020745905,15.020522091985976,31253787.5,52565129.82676692,0.04453175858133839,0.57797,0,-0.047573739295908704
2023-08-31 00:00:00+00:00,0.5005,0.5569823297319654,0.6087734135289289,38.38604835893682,0.6277557972135092,0.4750042027864908,-0.019084635862659294,-0.018649044789128582,15.552015435777248,29426600.4,50361460.35755102,0.04239576785317973,0.57797,0,-0.023176823176823066
2023-09-01 00:00:00+00:00,0.4889,0.550498298328921,0.6040724953513239,36.893574558805796,0.6219137594720123,0.46899624052798744,-0.022266793955825426,-0.019372594622467952,16.075998363757346,28244841.0,48255115.65683188,0.028241255119639208,0.57797,0,0.004090816117815508
2023-09-02 00:00:00+00:00,0.4909,0.5448222699166428,0.599634358278723,37.345888088002454,0.6160279068445437,0.46414209315545624,-0.02434664096379502,-0.020367403890733368,16.562553939738866,18135129.1,45386545.50856218,0.02972734840698199,0.57797,0,-0.014055815848441672
2023-09-03 00:00:00+00:00,0.484,0.5390296727817245,0.5950996775619104,36.37716722703484,0.6089002011260295,0.4597397988739703,-0.026249123480423187,-0.021543747808671333,17.225469655979378,31543772.1,44068186.13631816,0.01752352266705829,0.57797,0,-0.0018595041322314297
2023-09-04 00:00:00+00:00,0.4831,0.5337030372787032,0.5907075333437963,36.245103573476236,0.6071829560582573,0.45370704394174277,-0.027512332022164077,-0.02273746465136988,17.847585323216162,35088842.6,43213010.561430715,0.01584084481546976,0.57797,1,0.015731732560546576
2023-09-05 00:00:00+00:00,0.4907,0.5296075099188267,0.5867856692910985,38.28269521130355,0.6072962113800151,0.4499537886199849,-0.027582226668574572,-0.02370641705481082,18.542398647592364,34895124.2,42420830.90796112,0.0719890629070407,0.57797,0,-0.01834114530262891
2023-09-06 00:00:00+00:00,0.4817,0.5250448899265575,0.5826646626522319,36.78345996568279,0.6067672850059621,0.45115271499403786,-0.02804060877993797,-0.02457325539983625,18.93087765080926,43162394.1,42491455.97386959,0.08043269269324496,0.574532,0,0.0085115216940004
2023-09-07 00:00:00+00:00,0.4858,0.5213072813621235,0.5788660484305759,37.97513848685371,0.6066529509748116,0.45144704902518834,-0.027753123439496985,-0.0252092290077684,19.291608153796375,28084679.3,41119382.00492963,0.08172406787763298,0.5562724,0,-0.009057225195553756
2023-09-08 00:00:00+00:00,0.4814,0.5175065878990641,0.5750438504529063,37.165443934756325,0.6040333864925899,0.4462266135074101,-0.027562607877162915,-0.025679904781647306,19.355156910570766,26383566.4,39715970.99493633,0.013134611497341317,0.54741,0,0.0
2023-09-09 00:00:00+00:00,0.4814,0.5140678652420104,0.5713715425920081,37.165443934756325,0.6026402137981599,0.44138978620183983,-0.027099239754226956,-0.025963771776163238,19.4141664704327,11131592.3,36993649.21446621,0.06857806116255907,0.54741,0,-0.05421686746987955
2023-09-10 00:00:00+00:00,0.4553,0.5084709256951523,0.5668197173923215,32.41126970830014,0.6047653697698948,0.43337463023010503,-0.02850943008806084,-0.02647290343854276,20.413072828828955,28045636.5,36141457.527374186,0.07578241091394666,0.5433436,0,-0.06281572589501419
2023-09-11 00:00:00+00:00,0.4267,0.5006832184860901,0.5613248265141914,28.16034044169872,0.6078132037671703,0.41940679623282967,-0.031570867756015475,-0.027492496302037307,21.91118114498411,41959852.6,36695590.39143379,0.037725924948380625,0.5186222,0,0.002577923599718748
2023-09-12 00:00:00+00:00,0.4278,0.49374195958265293,0.5560885588077524,28.548500208598995,0.5970178758643384,0.4127921241356617,-0.033521898774999725,-0.02869837679662979,23.201394433607934,49230832.5,37889422.973202,-0.07206350779401813,0.5076970000000001,1,0.03459560542309486
2023-09-13 00:00:00+00:00,0.4426,0.4888712967652574,0.5516380270898014,33.73621626384464,0.5888028318140478,0.4079971681859523,-0.03348784161010132,-0.0296562697593241,24.49637973315786,29165090.2,37058534.137658946,0.001381408372161165,0.5070094,0,0.005196565747853647
2023-09-14 00:00:00+00:00,0.4449,0.48468355421618525,0.5474522221058875,34.5317278897635,0.5818799191737342,0.40372008082626587,-0.03289605503805726,-0.030304226815070733,25.324603291950954,30453246.0,36429459.076929525,-0.0076546584670973295,0.5070094,0,0.0033715441672285936
2023-09-15 00:00:00+00:00,0.4464,0.48103750143369145,0.5434893898664409,35.079125338255295,0.5654545396951406,0.40599546030485933,-0.03193786265211901,-0.03063095398248039,26.1958572335524,30198401.7,35836025.04103148,-0.022459671069656396,0.506933,1,0.0454749103942652
2023-09-16 00:00:00+00:00,0.4667,0.4796720251066732,0.5404780412442275,42.131039732704814,0.5459633007195055,0.4137766992804943,-0.02920380465570449,-0.03034552411712521,25.99193198402747,38319002.2,36072499.05617134,0.03616393451720795,0.506933,0,-0.06899507178058711
2023-09-17 00:00:00+00:00,0.4345,0.4753699274774662,0.5363220396268068,35.53704624516125,0.535297540464476,0.4131224595355239,-0.029297590502893045,-0.030135937394278778,26.399686596821223,27231358.3,35230485.65082169,0.05227778333960521,0.506933,1,0.031070195627157682
2023-09-18 00:00:00+00:00,0.448,0.47276326771770755,0.5328584302296772,39.791709691374926,0.5218815035947678,0.41679849640523214,-0.027960270690828293,-0.029700804053588683,26.778315880129707,30849782.6,34813275.83645772,0.007398955358960449,0.506933,0,0.013839285714285677
2023-09-19 00:00:00+00:00,0.4542,0.4709953374588782,0.5297737859069447,41.69499311840554,0.5118708512232826,0.41967914877671747,-0.026099290545298026,-0.028980501351930553,26.93106806081757,21957321.6,33588899.242509365,0.04185540492420531,0.506933,0,-0.01673271686481725
2023-09-20 00:00:00+00:00,0.4466,0.4686719719866041,0.5265120688125546,40.02474005443941,0.5069906638528615,0.41916933614713847,-0.024950097661531667,-0.028174420613850778,27.380037306536842,16774179.0,31987497.314651333,0.051812949280289504,0.506933,0,-0.014330497089117817
2023-09-21 00:00:00+00:00,0.4402,0.4659603556069275,0.5231272818002977,38.62166648106027,0.5039554363866148,0.4173345636133854,-0.02427594257981691,-0.027394725007044006,27.907321082904836,19918218.8,30838042.218017876,0.06292335291741238,0.4981088,0,0.010904134484325367
2023-09-22 00:00:00+00:00,0.445,0.46396413126341063,0.520063466827737,40.311668829792545,0.49983018804199175,0.4168698119580082,-0.023088203497791726,-0.02653342070519355,28.3969417323894,15505494.2,29377799.549635224,0.09258563556716756,0.4981088,0,0.002471910112359528
2023-09-23 00:00:00+00:00,0.4461,0.4622627854288001,0.5171629387168453,40.714531109210625,0.4965133312183496,0.4163966687816505,-0.021806775972013692,-0.02558809175855758,28.48572652894484,14274555.1,27939395.31633663,0.11162364201339864,0.4981088,0,-0.01591571396547858
2023-09-24 00:00:00+00:00,0.439,0.4600472820546287,0.5140977254338317,38.889983200272255,0.4930335789993523,0.4154664210006478,-0.021120680036181727,-0.024694609414082414,27.688008556452395,36909695.3,28793709.600495048,0.06835949285721599,0.4981088,0,0.008656036446469307
2023-09-25 00:00:00+00:00,0.4428,0.4584046837637117,0.5113017362011324,40.42867978639478,0.4870930745784868,0.41661692542151324,-0.020039315071798514,-0.023763550545625636,27.081926769171112,20322037.6,27986883.695685994,0.02711772976642748,0.4981088,0,-0.009485094850948592
2023-09-26 00:00:00+00:00,0.4386,0.45651852340526294,0.5084506877226567,39.252277592434446,0.4825654834134384,0.41683451658656157,-0.019298766281221347,-0.02287059369274478,26.519136538124204,15728469.4,26819415.66752542,0.05441265639858337,0.4981088,0,-0.0027359781121750544
2023-09-27 00:00:00+00:00,0.4374,0.45469771165238076,0.5056643862433368,38.90395896228015,0.4760259631948382,0.4185340368051618,-0.01859436177257856,-0.022015347308711537,26.304137705791394,21024158.8,26267486.44204681,0.02440722454353049,0.4981088,1,0.022862368541380906
2023-09-28 00:00:00+00:00,0.4474,0.45400269149501116,0.5033795083514412,43.41057502670593,0.4697033994287495,0.42145660057125045,-0.017032855541903147,-0.02101884895534986,25.68087657944172,25377489.4,26182724.818994734,0.06649911183778222,0.49768860000000004,1,0.07085382208314708
2023-09-29 00:00:00+00:00,0.4791,0.4563929113526291,0.5024273707690318,54.79409564680491,0.46891684640916353,0.4220131535908367,-0.013086571679785386,-0.019432393500236966,25.078416454764618,77195425.5,31041077.264804758,0.10258476099987647,0.49768860000000004,0,-0.018367772907535024
2023-09-30 00:00:00+00:00,0.4703,0.45771739598571204,0.5011674738761286,51.68581125082604,0.47174437719567386,0.4206856228043262,-0.010547613421091562,-0.017655437484407885,24.518989196135884,29631105.7,30906794.258632876,0.10588470937421543,0.49768860000000004,1,0.07803529661917927
2023-10-01 00:00:00+00:00,0.507,0.4624109773204061,0.5013962003907902,61.49570378767571,0.4855862498011171,0.41487375019888295,-0.00551056505976627,-0.015226462999479563,24.872191797208142,49236386.6,32652469.71971546,0.21567745019908657,0.49768860000000004,0,-0.080276134122288
2023-10-02 00:00:00+00:00,0.4663,0.46278136043274837,0.5000198788068377,49.49372783157526,0.4865972690889987,0.41771273091100136,-0.004748084832975674,-0.013130787366178785,24.81533191933417,36785719.3,33046112.536885414,0.23959395181246013,0.49768860000000004,0,-0.04675101865751659
2023-10-03 00:00:00+00:00,0.4445,0.4610402784867723,0.49784262865755,44.48561253255732,0.4865966737836285,0.4179033262163715,-0.0058356221500716066,-0.01167175432295735,23.84743055636252,43222511.9,34015293.428610615,0.13897140677869266,0.49768860000000004,0,-0.0060742407199099666
2023-10-04 00:00:00+00:00,0.4418,0.45920787101184163,0.4956448785141167,43.89321465228527,0.48660056331954304,0.417589436680457,-0.006836563100502069,-0.010704716078466294,22.183488597961052,35082375.4,34116920.283028655,0.15844347808911885,0.49768860000000004,0,-0.017202354006337826
2023-10-05 00:00:00+00:00,0.4342,0.4568261690107138,0.49323527543513174,42.190118462588366,0.48679371138966976,0.4161762886103303,-0.00814913435111847,-0.01019359973299673,20.720302628920567,39556120.0,34634939.303692594,0.06933437115028145,0.49768860000000004,1,0.021649009672961815
2023-10-06 00:00:00+00:00,0.4436,0.4555665338668363,0.49128879404551873,45.031033868181694,0.4850791640187069,0.41558083598129314,-0.008334776962272472,-0.009821835178851879,19.36162994338298,23925183.4,33614962.55095997,0.023850739140727963,0.49768860000000004,0,-0.002028854824165942
2023-10-07 00:00:00+00:00,0.4427,0.4543411496890424,0.48938335114177295,44.80400951737522,0.4849212463201533,0.41655875367984674,-0.0084570351110424,-0.009548875165289983,18.612567106663736,27226113.5,33006500.736582827,0.021943581453662386,0.49768860000000004,0,-0.01129433024621641
