index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2024-12-24 00:00:00+00:00,23.3,25.550502445783916,25.787307886973434,41.993601962233534,35.35560273763647,18.830397262363533,-1.6530022306078322,-0.8794593683646671,30.95162551454822,1062901.81,1678707.533002307,-0.05165966514046515,23.561259999999997,0,-0.03133047210300431
2024-12-25 00:00:00+00:00,22.57,25.266645069994972,25.66113895022938,40.24597418828092,34.73956922976476,18.478430770235235,-1.668715791503658,-1.0373106529924654,30.746064315247946,737226.67,1589042.6889068491,-0.05425165984931181,24.17308,0,-0.06025697828976515
2024-12-26 00:00:00+00:00,21.21,24.88029792047164,25.486584481592935,37.14454687661626,33.669827872516365,18.267172127483633,-1.7705003102510588,-1.1839485844441842,30.982783428439813,777038.45,1511708.9518681015,-0.09656785520033048,24.89614,0,-0.020744931636020803
2024-12-27 00:00:00+00:00,20.77,24.488840975664818,25.301620384275566,36.173308473781326,32.667585510513426,18.049414489486573,-1.8651690892098358,-1.3201926853973145,31.298274678962567,982477.32,1461305.9393092345,-0.09223210947140961,24.89614,1,0.02599903707270097
2024-12-28 00:00:00+00:00,21.31,24.18609421607769,25.14508625155888,38.30538982944567,31.299002810276768,18.221997189723233,-1.8750073737022106,-1.4311556230582938,31.68064244781495,669600.41,1385905.412708355,-0.10303667737215011,24.89614,0,-0.04692632566870014
2024-12-29 00:00:00+00:00,20.31,23.816942385975054,24.95547502600755,35.91293750314492,31.01099630745919,17.741003692540804,-1.9411199057266977,-1.5331484795919748,32.13142519494052,588642.12,1309975.5753075595,-0.10897458303556858,24.89614,0,-0.01181683899556861
2024-12-30 00:00:00+00:00,20.07,23.460090730167906,24.763887770085688,35.34241141337593,30.79422716648633,17.258772833513675,-1.9899417481307644,-1.6245071332997327,32.717415417715934,864740.44,1267572.2290877919,-0.143872506610074,24.89614,0,-0.022421524663677094
2024-12-31 00:00:00+00:00,19.62,23.094367803485248,24.56216668106272,34.243926513663766,30.218090110642493,16.91490988935751,-2.0414125164173598,-1.7078882099232584,33.27538172071443,691513.64,1212709.5063175259,-0.20364471285684604,24.89614,1,0.04740061162079509
2025-01-01 00:00:00+00:00,20.55,22.852047060296176,24.404826811217124,38.49834158215375,29.403075576298004,16.875924423701992,-1.9842866224377111,-1.763167892426149,33.96107699473496,649698.3,1159089.3914301423,-0.16581548369926252,24.89614,1,0.05742092457420923
2025-01-02 00:00:00+00:00,21.73,22.745185435506063,24.299931642149787,43.4938896423702,28.387388302438026,17.140611697561972,-1.8227858608019467,-1.7750914861013085,33.50253669901726,812072.95,1126040.2065320336,-0.17190080733858118,24.89614,1,0.06074551311550853
2025-01-03 00:00:00+00:00,23.05,22.774215394029294,24.250914715006658,48.53033644717947,27.750064841094375,17.33993515890563,-1.5701822913060965,-1.7341096471422663,32.28849351716802,883920.78,1102981.2135289828,-0.12567219086757656,24.89614,1,0.023427331887201697
2025-01-04 00:00:00+00:00,23.59,22.851909166026505,24.224996490888753,50.47505756110536,26.739400972009243,17.850599027990754,-1.3113027734240958,-1.6495482723986323,30.729481725507352,705338.41,1065110.4703357464,-0.1314653041310577,24.89614,1,0.07715133531157271
2025-01-05 00:00:00+00:00,25.41,23.09553686450017,24.27146721673625,56.44785590265018,25.88012573357247,18.403874266427536,-0.9483481337909119,-1.5093082446770882,28.899469004092197,1087649.1,1067257.0064942467,-0.09755799888907507,24.89614,1,0.021645021645021672
2025-01-06 00:00:00+00:00,25.96,23.368342877404913,24.33768418862895,58.09268104148618,25.616059090412644,18.575940909587356,-0.6092999331234239,-1.3293065823663555,27.65938686768644,1952039.22,1151521.9792090803,-0.03833560552106048,24.89614,0,-0.08320493066255778
