index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2024-08-13 04:00:00+00:00,278.4,285.81291439926946,280.8857127286169,45.04392393058396,305.28286582562674,273.3171341743733,-0.22701826772225786,2.5307755104789935,18.481067475270777,8154.7628,14151.31827548133,-0.06562326226517126,226.73,0,0.001436781609195525
2024-08-13 08:00:00+00:00,279.4,285.2021606469581,280.82744948435743,45.87276989372334,304.4012129026164,272.3487870973836,-0.6431866388377898,1.895983080615637,18.074017792997008,9227.8572,13682.417220673584,-0.04030725602436325,226.73,1,0.013242662848962226
2024-08-13 12:00:00+00:00,278.8,284.5924310615335,280.7479416614415,45.430041699704276,303.9788348208669,271.2811651791331,-1.009777965052706,1.3148308714819685,17.393559497305407,10969.1574,13424.011523466575,-0.04037913671897896,237.3596,1,0.021879483500717237
2024-08-13 16:00:00+00:00,283.1,284.4502947699589,280.84017924334574,49.21304142135097,303.4149377878992,270.8650622121008,-0.9424660073572113,0.8633714957141327,16.174016652793927,14388.8168,13515.897740279283,-0.04627081431907711,237.3596,0,0.008830801836806781
2024-08-13 20:00:00+00:00,284.9,284.4931238394866,280.99938790046946,50.75211369980964,303.4076134265968,270.8423865734032,-0.7353986216145927,0.5436174722483877,15.041584011461838,5677.1672,12769.351974538398,-0.015581536778161615,256.57939999999996,0,-0.007722007722007682
2024-08-14 00:00:00+00:00,285.6,284.59854061667835,281.17980406123536,51.36931581855406,303.26950490496995,270.7004950950301,-0.5089452724245689,0.33310492331379643,13.990039415939183,6798.3936,12200.689272201409,-0.03123790195247093,261.2762,0,-0.01330532212885158
2024-08-14 04:00:00+00:00,282.7,284.4177272246137,281.2394195882457,48.64912430543076,302.2255154149934,270.45448458500664,-0.557063642461685,0.15507121015870012,13.206369503945576,6573.1458,11664.732751039372,-0.05720244173450899,266.3438,0,-0.026176158471878236
2024-08-14 08:00:00+00:00,281.8,284.1684198698886,281.2614031338047,47.80310360639587,300.69098031182625,270.41901968817365,-0.6602097883032343,-0.00798498953368676,12.309517343514058,7805.9421,11297.228879511813,-0.08433918517606757,275.9228,0,-0.02342086586231378
2024-08-14 12:00:00+00:00,275.3,283.32380845370875,281.0276226187536,42.10771725522098,296.5542091892547,271.48579081074536,-1.2520170559762391,-0.25679140282219726,12.526480001794052,28852.897,12969.197271939258,-0.14352554682478266,275.9228,0,0.0010897203051217267
2024-08-14 16:00:00+00:00,275.2,282.5501124104984,280.79908839841033,42.02476204163313,291.4558407800723,273.6441592199277,-1.7093929260223035,-0.5473117074622186,12.727945327339762,10045.6272,12690.762026992661,-0.12494713731945341,275.9228,0,-0.006904069767441778
2024-08-14 20:00:00+00:00,275.6,281.8881969428319,280.5952025788648,42.512626443329694,291.2064075010294,272.8035924989706,-2.0163467509754582,-0.8411187161648666,12.962888033788746,6901.6617,12139.419138707646,-0.06124929355257824,275.9228,0,-0.027213352685050797
2024-08-15 00:00:00+00:00,273.3,281.07027342446696,280.3091162032231,40.40707188911358,291.4113450928253,271.5786549071747,-2.4173351123949374,-1.1563619954108808,12.560167088008189,5247.0539,11483.003401687869,-0.04988491594451595,275.9228,0,-0.007683863885839819
2024-08-15 04:00:00+00:00,268.1,279.83500928880346,279.83032733250843,36.05877024195844,292.052811603466,269.2871883965339,-3.118766619348662,-1.548842920198437,13.021407064906372,9568.8339,11300.701544384263,-0.06930248257170174,275.9228,0,0.009324878776575904
2024-08-15 08:00:00+00:00,271.2,279.01262745177456,279.49188312339044,40.19088784002248,292.1324520127703,268.0375479872297,-3.3854862715848526,-1.9161715904757202,13.472725770026873,5931.5343,10789.352283014332,-0.023997995187488297,275.9228,0,-0.03871681415929204
2024-08-15 12:00:00+00:00,270.6,278.21142483731984,279.14318182443395,39.65671395419126,291.66705300384876,266.93294699615126,-3.603736867820146,-2.2536846459446056,13.203245161835431,14507.8656,11143.496408441539,-0.0737202391457671,275.9228,0,-0.011456023651145685
2024-08-15 16:00:00+00:00,260.7,276.54367009090845,278.41991979210326,32.08032249548485,290.37278356506556,264.8272164349345,-4.523406288029378,-2.70762897436156,14.339029998463003,23059.3824,12278.342693351868,-0.14876164265209962,275.9228,1,0.031837360951285046
2024-08-15 20:00:00+00:00,267.5,275.68236817748857,277.99168764339333,40.49024925780249,289.35573053677643,263.89426946322357,-4.649946075509206,-3.096092394591089,15.393687346760036,11521.2406,12206.23773208026,-0.18882542093578314,275.9228,1,0.022803738317757095
2024-08-16 00:00:00+00:00,269.0,275.0459521605849,277.63907244169167,42.19068966565319,289.02811740884425,263.0418825911557,-4.576437976520367,-3.392161510976945,15.590432557183702,5908.649,11606.467376644045,-0.17916754813233282,275.9228,0,0.0022304832713755493
2024-08-16 04:00:00+00:00,273.6,274.90824243100536,277.4806774439783,47.1756184952485,288.3197905999279,262.89020940007214,-4.099741454788159,-3.533677499739188,15.039564858640874,12445.637,11686.388293154136,-0.19593271597033468,275.9228,0,-0.0208333333333335
2024-08-16 08:00:00+00:00,269.6,274.4026955328144,277.1716312697047,43.65077397181297,288.1703050157135,262.26969498428645,-3.9986288926926363,-3.626667778329878,14.528044852851107,7179.2751,11257.139417615648,-0.1924304963003351,283.1534,1,0.031157270029673504
2024-08-16 12:00:00+00:00,267.9,273.78339119635586,276.80803788657903,42.20738165981334,287.9351623857118,261.4548376142883,-4.00945376406861,-3.7032249754776245,14.699134141983118,28164.5704,12867.370939747492,-0.21907217676087787,283.1534,1,0.02388951101157161
2024-08-16 16:00:00+00:00,278.0,274.1849729871791,276.85478149887,52.299311498721416,287.7794479169601,261.4705520830399,-3.166545002165833,-3.5958889808152663,14.453409734457779,16798.4985,13241.764040723921,-0.16903618353730215,283.1534,0,-0.02697841726618705
2024-08-16 20:00:00+00:00,274.3,274.1959279407811,276.7545939891104,48.928541241878676,287.41429982749816,261.3857001725019,-2.765217111761501,-3.4297546070045137,13.993029579443341,5854.7529,12538.239170178787,-0.17601159318947043,283.1534,0,-0.005468465184104994
2024-08-17 00:00:00+00:00,270.5,273.8439348035638,276.50931579345905,45.67274756076482,286.24751577839197,261.2924842216081,-2.7224078858120606,-3.2882852627660233,14.085930269913167,3877.2133,11713.379563495093,-0.18508387663320627,283.1534,0,-0.00998151571164506
2024-08-17 04:00:00+00:00,272.8,273.7445124413196,276.3638524290097,47.93115090973385,284.5508289114153,261.77917108858463,-2.474367519204236,-3.1255017140536663,14.172195196778006,4315.9328,11008.860824114607,-0.17579314098980228,283.1534,1,0.012463343108504315
2024-08-17 08:00:00+00:00,267.8,273.1783683992892,276.02801507885243,43.6801183996792,282.33976527297193,262.210234727028,-2.6506963770561924,-3.0305406466541718,14.609425193013617,4986.5469,10435.307117056072,-0.19696117370826832,283.1534,1,0.026138909634055265
2024-08-17 12:00:00+00:00,276.2,273.46614283745214,276.0347595855641,51.46768141512165,281.0176347522396,262.8823652477604,-2.0885529309053936,-2.8421431035044162,13.940294209730634,9238.6916,10321.343734479304,-0.15081323398349292,283.1534,0,0.0
2024-08-17 16:00:00+00:00,274.8,273.59317685293286,275.98633764103215,50.22127126868222,279.5969994372905,263.60300056270955,-1.7360068926857366,-2.6209158613406807,13.239415498297348,5438.315,9856.29337881461,-0.14940739371754272,276.5066,0,-0.004366812227074194
2024-08-17 20:00:00+00:00,276.2,273.8414457240821,275.9947165570701,51.48651311022956,279.73436956752647,263.5556304324735,-1.3283311431667926,-2.362398917705903,12.588599551966439,3760.7382,9275.764314165599,-0.0984961511302621,276.5066,0,-0.003982621288920948
2024-08-18 00:00:00+00:00,273.6,273.8184508932172,275.90080610385166,48.99582790754085,279.5430386060751,263.5869613939249,-1.2011967964705832,-2.1301584934588393,12.211759478689673,6319.5263,8994.217836626018,-0.09993039495810643,276.5066,1,0.06907894736842096
2024-08-18 04:00:00+00:00,275.1,273.94050318910126,275.86940194291634,50.484067708380344,279.47029633746587,263.6097036625342,-0.9682431425465552,-1.8977754232763826,12.106236154098474,4258.2483,8543.173118852112,-0.08836953276349026,276.5066,1,0.0647037440930569
2024-08-18 08:00:00+00:00,292.5,275.70807431394877,276.5215822588804,63.711574882821864,284.6015701460605,260.3984298539395,0.6133387018958842,-1.3955525982419292,13.214920366219292,18236.7834,9466.374098009053,0.009626801670013478,276.5066,0,-0.017435897435897515
2024-08-18 12:00:00+00:00,292.9,277.34540056976317,277.163873150689,63.949990039298285,288.5608501780438,258.91914982195624,1.8773889936738897,-0.7409642798587655,14.527009075191367,15258.4727,10018.002536293905,0.023842841302652608,276.5066,0,-0.0423352680095595
2024-08-18 16:00:00+00:00,287.4,278.30298146788095,277.5652898898777,58.280114591082835,290.4579225545016,258.64207744549844,2.4076006012643916,-0.1112513036341341,15.286951916830796,9454.5581,9964.341161408773,-0.03034935950627535,276.5066,0,-0.018093249826026406
2024-08-18 20:00:00+00:00,280.5,278.5122213280828,277.6803765608629,52.04578593515213,291.04630932142794,259.043690678572,2.2451441616128704,0.3600277894152668,15.10017711300085,6067.4307,9593.206831750795,-0.03675015978362864,276.5066,0,0.00606060606060602
2024-08-19 00:00:00+00:00,282.2,278.86343834445586,277.857616695731,53.3692916562433,290.9693232169017,261.2706767830983,2.2278903224373607,0.7336002960196857,14.66250827945955,6122.9467,9262.705866822147,0.022595578382307347,276.5066,0,0.004961020552799554
2024-08-19 04:00:00+00:00,282.2,279.18120612117434,278.0279062370749,53.3692916562433,291.37649785662677,262.33350214337327,2.1889832937678193,1.0246768955693124,14.256101505456915,6090.6118,8960.601669981943,-0.0002064094851021535,276.5066,0,-0.01417434443656981
2024-08-19 08:00:00+00:00,283.6,279.60204363344343,278.24641971797394,54.56691365961845,291.9203095536865,263.2496904463135,2.2452358121176985,1.2687886788789897,14.409271007104191,13088.5458,9353.73920617414,0.04031158633266812,276.5066,0,-0.0014104372355431384
2024-08-19 12:00:00+00:00,278.2,279.4685156683536,278.24459933687695,49.3066921889752,292.0343213621472,263.5956786378528,1.8329523343335268,1.3816214099698971,14.551499830062374,7337.4731,9161.713862728984,0.01757274450130958,276.2774,1,0.03414809489575845
2024-08-19 16:00:00+00:00,283.2,279.8238951285104,278.4389287746465,53.752249191548835,292.3745497045118,264.6154502954882,1.8879102667323764,1.4828791813223932,15.266367329359143,11029.6283,9339.610475802414,0.03817422853278963,274.1764,1,0.07485875706214686
2024-08-19 20:00:00+00:00,287.7,280.57400035436655,278.8021080383859,57.37522047143952,293.02077112690716,265.94922887309286,2.26842818793682,1.6399889826452787,15.93017286442043,4674.3999,8895.304706678375,0.1165859838545795,271.50239999999997,1,0.054918317692040364
2024-08-20 00:00:00+00:00,304.4,282.8431431777602,279.8059469388414,67.5384577501116,298.1242927107318,263.4857072892681,3.8728974630920447,2.086570678734632,18.219925838471806,12308.2291,9220.345125089958,0.08799454798646815,274.9022,0,-0.016097240473061686
2024-08-20 04:00:00+00:00,303.5,284.8104628751164,280.73512549025935,66.61660168931036,301.9114017061651,262.61859829383485,5.014029830087225,2.6720625090051504,20.720497649065607,13973.163,9672.994446509962,0.050188816654412306,277.347,0,-0.037561779242174555
2024-08-20 08:00:00+00:00,299.5,286.2094664108196,281.4710029220139,62.53141067838552,303.9460924074803,263.48390759251964,5.53185114519647,3.244020236243414,22.36358567029851,7010.5186,9419.425318270916,0.04102940608956473,277.347,0,-0.0123539232053422
2024-08-20 12:00:00+00:00,292.1,286.77046960978913,281.8878263368369,55.72334853442379,304.57488376442564,264.7851162355744,5.284197176747,3.652055624344132,22.388109491709194,13544.6646,9812.305249864163,-0.007455144356239206,277.347,0,0.009928106812735286
2024-08-20 16:00:00+00:00,295.8,287.6304248850473,282.433401774608,58.17530500197269,304.94028631808135,267.21971368191873,5.325104213696932,3.986665342214692,22.410881611590543,8089.0999,9648.190454639003,0.03720742551540893,277.347,0,-0.004394861392833033
2024-08-20 20:00:00+00:00,295.0,288.3322891817095,282.92620954815277,57.434702274714624,305.68993304755014,268.35006695244994,5.232651274399075,4.235862528651569,22.524096848765975,3840.7966,9095.105325625766,0.012805171908009578,277.347,0,0.002033898305084823
2024-08-21 00:00:00+00:00,294.5,288.9196902120229,283.38008368351933,56.946746729854574,306.06074423833036,269.94925576166963,5.060699241907514,4.400829871302758,22.808359847534668,5087.9623,8713.47265651855,0.011860646471002505,277.347,0,-0.015959252971137483
2024-08-21 04:00:00+00:00,295.6,289.5559101918302,283.85929608808726,57.796248531698865,306.4653258974783,271.48467410252175,4.956056490047729,4.511875195051752,22.98860309503948,3477.9019,8214.84687018345,0.025993682014578176,277.347,0,-0.02165087956698252
2024-08-21 08:00:00+00:00,289.8,289.57915684022737,284.0922648689466,51.973111141847895,305.78953373266455,273.7804662673354,4.354914089131398,4.480482973867682,22.50958268513019,4940.2857,7902.98390159455,0.026709732681122395,277.347,1,0.045203588681849434
2024-08-21 12:00:00+00:00,289.2,289.5430466649676,284.29256820741927,51.39621653715179,305.0191293613897,275.96087063861023,3.7864416771413403,4.341674714522414,20.93454239166627,12007.954,8293.933434776021,0.02450202989339231,277.347,1,0.026625172890733018
2024-08-21 16:00:00+00:00,302.9,290.8151374587802,285.02227141497144,61.81778114686833,306.50217867183295,275.51782132816703,4.390784469147434,4.351496665447418,20.71310713565492,12801.4776,8723.223355273543,0.0020895081185550507,277.347,0,-0.02773192472763281
2024-08-21 20:00:00+00:00,296.9,291.39464817699167,285.48806469281567,56.14033273276225,306.89666949992875,275.5233305000712,4.335602503122061,4.348317832982347,20.50748868364438,7494.8454,8606.234978580826,-0.020455956303528554,277.347,0,-0.000673627484001309
2024-08-22 00:00:00+00:00,294.5,291.6903959696591,285.8414739205484,54.003803652037945,307.21201568990057,275.9179843100994,4.051507202069445,4.288955706799767,19.60503756948546,5951.124,8353.367266335033,0.020542346260836456,277.347,1,0.054668930390492435
2024-08-22 04:00:00+00:00,296.7,292.16750111540586,286.26729847268376,55.66926619215417,307.3078999193055,277.4421000806945,3.958252966748205,4.222815158789454,18.767047249195038,3718.5365,7911.954812398363,0.06816470195762324,277.347,1,0.0455005055611729
2024-08-22 08:00:00+00:00,310.6,293.92297719965296,287.2215220619903,64.43215506932322,309.939655462412,277.6503445375879,4.948914144582034,4.36803495594797,19.339747924089604,12870.6307,8384.209658836615,0.12507446423755061,277.347,1,0.012556342562781639
2024-08-22 12:00:00+00:00,310.2,295.4731698473051,288.12263884387306,64.0398512169526,311.9206061175668,278.46939388243317,5.6367664731461105,4.621781259387598,20.361069853346258,22552.0985,9733.53240561408,0.061138939220033085,278.9132,1,0.031270148291424854
2024-08-22 16:00:00+00:00,314.5,297.28524890946653,289.1570451637212,66.4076940888815,314.56822481348013,278.9117751865199,6.454465403238771,4.988318088157833,21.30944021622744,8272.53,9594.38931936512,0.06053881713967945,278.9132,1,0.05119236883942774
2024-08-22 20:00:00+00:00,319.9,299.4390347276126,290.36265123573213,69.15453036464602,317.23661318298815,280.4133868170118,7.4523267826191955,5.481119827050105,22.58782429099421,10644.7715,9694.425717520822,0.1213416597642716,280.2884,1,0.042513285401688104
2024-08-23 00:00:00+00:00,330.6,302.4067457059352,291.9405864813897,73.737111372183,322.8657614079427,279.52423859205726,9.002761461249236,6.185448153889932,24.613390840274953,15628.4116,10259.567230137885,0.15238883156768948,285.751,1,0.023895946763460303
2024-08-23 04:00:00+00:00,333.5,305.36800801965563,293.5703674036881,74.8286140275033,328.4037700338515,278.5662299661485,10.346232944948042,7.017605112101554,26.700478618396712,15023.7501,10713.298932029515,0.12429100336873519,287.3936,1,0.018890554722638713
2024-08-23 08:00:00+00:00,338.5,308.5234358273075,295.3323137800141,76.63189149052823,334.419430374196,275.960569625804,11.679764928530233,7.950037075387291,28.87323836037343,15628.0815,11181.373462312418,0.08264944213035678,289.38,1,0.038995568685376625
2024-08-23 12:00:00+00:00,339.8,311.50215622470677,297.0761446121704,77.09141913575618,339.8711208541557,274.13887914584427,12.695155913632732,8.89906084303638,31.081360489827865,19283.2108,11952.977018282665,0.08864938976360746,291.099,1,0.01942319011183039
2024-08-23 16:00:00+00:00,351.7,315.3305222985442,299.21825658816374,80.81124904374961,347.5781018226905,271.65189817730953,14.29530376904205,9.978309428237516,33.41682520691036,25606.1014,13253.27457844622,0.15227437120108442,293.9258,0,-0.021324992891669038
2024-08-23 20:00:00+00:00,346.4,318.28952017487336,301.06852103568673,74.97224217167894,352.591450545155,272.0685494548451,14.963279396282473,10.975303421846508,35.58547101562982,15378.35,13455.662713832295,0.12361480711538632,293.9258,0,-0.0037528868360275826
2024-08-24 00:00:00+00:00,344.2,320.7571849201235,302.7599515833069,72.62642935718897,356.53576312573404,272.96423687426596,15.140601846157097,11.808363106708628,36.86584458059841,10377.5317,13162.507379181601,0.09096232100864216,294.5438,0,-0.017431725740848343
2024-08-24 04:00:00+00:00,345.1,323.0755482610641,304.4203456388635,72.99863511300033,360.00031436309655,274.50968563690344,15.17878209211409,12.482446903789722,37.51463293904031,11228.0843,12978.276609735734,0.11758080379932062,298.8698,0,-0.019704433497536977
2024-08-24 08:00:00+00:00,338.2,324.51597223620087,305.7450379667512,65.63063681765777,361.77492175497605,277.10507824502395,14.485290466101901,12.883015616252159,38.2138905620089,9550.6095,12651.832123094237,0.09459254070387185,298.8698,1,0.011827321111768185
2024-08-24 12:00:00+00:00,338.3,325.82873678513414,307.0217031445257,65.68469460154412,363.18609827918436,279.9639017208156,13.78485924382909,13.063384341767547,38.68856571113576,9863.6107,12386.28722565669,0.07367906745372457,298.8698,0,0.002660360626662658
2024-08-24 16:00:00+00:00,342.2,327.38790471035946,308.4012441976816,67.81108214445587,364.034351149334,284.3556488506661,13.390107041263946,13.128728881666827,39.41651087498356,9637.9176,12124.537737498911,0.08624901942796537,298.8698,0,-0.02951490356516647
2024-08-24 20:00:00+00:00,339.2,328.5128661665157,309.60903854287056,64.50010412369963,363.6039948386559,289.7860051613442,12.68891819832811,13.040766744999086,38.663292107799904,9374.5872,11862.637686308539,0.08114551285387432,301.15639999999996,0,-0.05188679245283009
2024-08-25 00:00:00+00:00,332.1,328.8544979601809,310.4910370313854,57.361725096827925,363.4586811111805,292.85131888881943,11.428568897471507,12.71832717549357,37.78371130762538,6571.6906,11358.737963802963,0.034326464967421706,301.15639999999996,0,-0.0006022282445048041
2024-08-25 04:00:00+00:00,321.6,328.1635933925446,310.92668263799777,48.766177709512,361.84716561870306,296.9328343812969,9.47326880252723,12.069315500900302,35.78258779588203,9880.0952,11217.914843440776,0.028274384674833355,301.15639999999996,1,0.08861940298507462
2024-08-25 08:00:00+00:00,331.9,328.5194416408737,311.7491656718018,55.76813135511229,359.49610454719124,303.02389545280874,8.655033471131844,11.386459094946613,34.178742621233475,9133.1959,11019.370182160703,0.04832293065763038,301.15639999999996,1,0.05001506477854783
2024-08-25 12:00:00+00:00,350.1,330.5747329131715,313.25311995918213,64.89714340411598,358.44269874982984,309.41730125017017,9.36718489558126,10.982604255073543,34.15836879626111,15408.8122,11437.412279097778,0.08108790469134648,301.15639999999996,0,-0.003141959440160019
2024-08-25 16:00:00+00:00,348.5,332.28190120715516,314.63535054901814,63.653364644324306,358.6308654735992,313.01913452640076,9.69075441735123,10.72423428752908,34.24893623299244,18185.3967,12080.077462040847,0.0026101220445667248,301.4036,0,0.008895265423242532
2024-08-25 20:00:00+00:00,349.0,333.874101092188,315.9829838608214,63.88629404962301,357.97492577917836,317.5550742208216,9.873713394038816,10.554130108831028,34.333034567100114,6922.5465,11588.884037084576,0.014429925119309784,303.5048,0,-0.016618911174785134
2024-08-26 00:00:00+00:00,351.6,335.56228194055103,317.3797295917696,65.13743841772406,357.6396115385403,321.6003884614597,10.111943778691057,10.465692842803033,34.639952102609826,9022.6993,11344.485490695568,-0.011186756621412362,304.0014,0,-0.01564277588168373
2024-08-26 04:00:00+00:00,343.2,336.28968366049855,318.39228921562176,58.13047484413474,356.4075830130581,325.1624169869418,9.513270219330934,10.275208318108614,34.10180512485445,8493.1573,11072.930424915037,-0.06188059758621333,304.0014,0,0.0002913752913753576
2024-08-26 08:00:00+00:00,346.1,337.2239995023558,319.4788661091268,59.74063651286054,356.6120961995295,326.5079038004705,9.167149678871226,10.053596590261137,33.58760661388395,9138.5534,10888.704041589795,-0.08750558485272884,304.0014,0,-0.01993643455648666
2024-08-26 12:00:00+00:00,343.3,337.80266621641715,320.41302822249435,57.443651285807334,356.6519861662683,327.44801383373175,8.568141851686335,9.756505642546177,32.693918022227756,13253.8007,11113.951342390768,-0.10546880016750032,306.1644,0,-0.0200990387416255
2024-08-26 16:00:00+00:00,339.2,337.93574562437743,321.1497722137691,54.159853924024205,356.6561049683917,327.5138950316083,7.6741255557244585,9.340029625181833,31.597614367100384,10505.4583,11055.99962406784,-0.14095446794708028,306.8442,1,0.03714622641509441
2024-08-26 20:00:00+00:00,336.4,337.7894841363415,321.7478203622487,51.97468489989426,356.66698630693134,327.1630136930687,6.662869192156336,8.804597538576735,30.472843732768165,6105.1915,10584.49408844233,-0.13959638558515633,306.8442,1,0.03180737217598111
2024-08-27 00:00:00+00:00,351.8,339.12381898049944,322.926337210788,61.2379081399547,356.6853106977093,327.1546893022907,7.023134215661116,8.448304873993612,30.510278832747304,10220.8629,10549.862546685918,-0.18063227129450524,306.8442,0,-0.044343376918703874
2024-08-27 04:00:00+00:00,347.1,339.8834552680709,323.8743239868356,57.58717963194516,356.7658710074691,327.14412899253085,6.850428644724275,8.128729628139745,31.209291414646817,25036.6938,11929.560761287259,-0.211112940699098,309.28900000000004,0,-0.04177470469605301
2024-08-27 08:00:00+00:00,336.2,339.53265000444514,324.3576838304891,50.12408465796477,356.53291373990015,326.57708626009975,5.767534779805317,7.656490658472859,30.012625099129178,16148.2208,12331.33790783133,-0.22556010146095426,309.28900000000004,0,-0.026174895895300452
2024-08-27 12:00:00+00:00,332.6,338.8723976230694,324.680911915568,47.91542309761575,356.3020655736271,325.5579344263729,4.566207281309744,7.038433983040237,28.901434949005655,12474.005,12344.925249942633,-0.302829361624514,309.28900000000004,0,-0.06193625977149736
2024-08-27 16:00:00+00:00,327.4,337.7797883256342,324.7875428208398,44.841795560035045,356.8294525456261,323.95054745437386,3.158144913185822,6.262376169069355,27.290124578080547,11015.368,12218.300749948097,-0.31114828613664053,310.0306,0,-0.02382406841783737
2024-08-27 20:00:00+00:00,312.0,335.3245703898595,324.2860705533559,37.225867996788715,359.65808771783026,318.4919122821697,0.7904818622262155,5.167997307700727,26.918406166198533,23083.545,13253.085916619708,-0.31124880591046417,310.0306,0,-0.022435897435897436
2024-08-28 00:00:00+00:00,319.6,333.82699225749195,324.1023030806753,42.42302908762237,360.13639247545984,315.75360752454014,-0.4672653356735168,4.040944779025878,26.579934919844664,15368.0045,13454.506734084496,-0.24504286562057073,312.62620000000004,0,-0.009386733416770963
2024-08-28 04:00:00+00:00,305.0,331.0815644234451,323.35319315594296,36.21934101029817,362.64562475595574,309.8243752440443,-2.612027210544568,2.7103503811117893,25.88703957651023,14784.2022,13581.14439750502,-0.30399885751009936,312.62620000000004,0,-0.001311475409835991
