index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-05-09 10:00:00+00:00,16.3,15.697619098203534,15.061420063684553,73.87061317065391,16.353290046214514,15.143709953785482,0.3729235848807786,0.3728348198192204,59.584801226052875,224875.44,377268.67169942264,0.062046112425353905,14.709140000000001,0,-0.023926380368098195
2025-05-09 11:00:00+00:00,16.22,15.747369660279388,15.106854570991041,70.43893810725169,16.3867817931969,15.209218206803097,0.3697180080490696,0.3722114574651903,59.679783793506495,431277.85,382412.4029661443,0.015506930328154298,14.709140000000001,0,-0.01602959309494439
2025-05-09 12:00:00+00:00,16.14,15.784763025967065,15.147370078011,67.08286994623042,16.393746318519806,15.290253681480191,0.3566114392145501,0.36909145381506225,59.49685085128002,162103.22,361430.57601698773,0.020692868110289846,14.709140000000001,0,-0.019826517967781926
2025-05-09 13:00:00+00:00,16.32,15.835737975874963,15.193355565147826,70.48975857327494,16.417624268219477,15.371375731780523,0.35663778626198095,0.366600720304446,59.57708312100663,220525.73,348011.06687251275,0.04003490300207401,14.709140000000001,0,-0.01286764705882358
2025-05-09 14:00:00+00:00,15.91,15.842810549601158,15.221459268475362,56.21721611578681,16.382146603381514,15.462853396618485,0.3198876275525677,0.35725810175407036,57.583981717850385,446189.68,357361.4109798925,0.003670352095173926,14.709140000000001,0,0.005656819610307973
2025-05-09 15:00:00+00:00,15.96,15.853971449639142,15.250421650103778,57.35131722141036,16.36975988565019,15.516240114349806,0.2914379291044238,0.3440940672241411,55.73324470063387,240514.45,346233.12898180744,-0.01421065266082467,14.709140000000001,0,0.0031328320802005457
2025-05-09 16:00:00+00:00,15.82,15.850736073483032,15.272758055982063,53.19630253219017,16.369811361889855,15.515188638110143,0.2546589581937191,0.32620704541805673,53.63732185997687,198358.33,332149.8147930639,-0.057155087874799664,14.709140000000001,1,0.015170670037926576
2025-05-09 17:00:00+00:00,16.11,15.875427876008457,15.305591073394531,59.70810871182793,16.38365352240359,15.538346477596404,0.24607533188825315,0.3101807027120961,52.344799179552226,196822.3,319261.4800508673,0.0015979090686560954,14.709140000000001,0,-0.004965859714462961
2025-05-09 18:00:00+00:00,16.0,15.887291887817176,15.33282279600651,56.49720252582543,16.386160488807146,15.558839511192856,0.2277710624821072,0.2936987746660983,51.14459954772934,134355.89,301651.4238555466,-0.04469917776646604,14.709140000000001,0,-0.003750000000000031
2025-05-09 19:00:00+00:00,16.01,15.89897837469173,15.35937876479057,56.725038861256444,16.390723207993144,15.567276792006854,0.2116321498421705,0.27728544970131275,49.45898374730306,84918.22,281010.16634549457,-0.052455418985675246,14.709140000000001,0,0.0
2025-05-09 20:00:00+00:00,16.06,15.914313767578232,15.386854107347801,57.911952892368525,16.396176850958987,15.588823149041009,0.2005645442143873,0.26194126860392764,48.02202601781356,108351.65,264566.49812211416,-0.035812119099545146,14.72768,0,-0.009339975093399663
