index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2024-02-27 00:00:00+00:00,39.26,38.07237215139996,36.716581896278946,55.52577594362256,42.57381689725698,35.347183102743024,0.46765968909807043,0.6730832339545825,14.618929851331023,2163692.33,2437423.190462465,0.18919886234879932,33.48952,1,0.0272542027508915
2024-02-28 00:00:00+00:00,40.33,38.287384327457104,36.8582845670131,58.840653229315606,42.47449445463853,35.93750554536146,0.5949737548279614,0.6574613381292583,14.103881456875026,5048286.26,2686076.8161327066,0.25182539023393224,33.48952,1,0.01586908008926359
2024-02-29 00:00:00+00:00,40.97,38.54287153436595,37.01952830948318,60.72622307712049,42.659995273026844,36.049004726973145,0.7389950455869609,0.6737680796207989,14.082660275107601,5668569.24,2970123.7136438773,0.1566788224377131,33.89062,1,0.041493775933610026
2024-03-01 00:00:00+00:00,42.67,38.93593138823586,37.24111543460148,65.27662457661799,43.07255477076131,35.883445229238696,0.9790231788529979,0.7348190994672387,14.062954892037851,3451947.63,3016011.7056777934,0.15988221871071992,33.89062,1,0.039371924068432144
2024-03-02 00:00:00+00:00,44.35,39.45155697030863,37.51989522147986,69.08829273774653,43.88586432797749,35.53313567202251,1.2899395433337588,0.8458431882405426,14.51513241342552,3750371.17,3085950.702279908,0.22782629911319743,33.89062,0,-0.039909808342728365
2024-03-03 00:00:00+00:00,42.58,39.74950392551733,37.71833070299046,61.43642033043501,44.119697449014524,35.460302550985475,1.3776382386581858,0.9522021983240713,14.091046126445196,3292222.38,3105595.6239675363,0.16845949486095452,33.982299999999995,0,0.011742602160638799
2024-03-04 00:00:00+00:00,43.08,40.06669402784901,37.92859224404965,62.69340587275316,44.51759689075925,35.39640310924075,1.4705345015060018,1.0558686589604576,13.697251717106324,4856334.08,3272332.6197801516,0.2105111884714955,33.982299999999995,0,-0.08472609099350044
2024-03-05 00:00:00+00:00,39.43,40.00605650138721,37.98747097957712,49.90527813179895,44.261880159257636,35.37311984074237,1.2353901547171873,1.0917729581118036,14.581516685239661,9520539.61,3867399.9521820415,0.12346435021584568,34.09308,1,0.0540197818919605
2024-03-06 00:00:00+00:00,41.56,40.15405112030271,38.127570156848606,55.59729237258216,44.26316186431978,35.37283813568022,1.206996263019775,1.1148176190933978,15.402619869934904,4232399.84,3902161.8462599423,0.1958530019979062,34.09308,1,0.03946102021174207
2024-03-07 00:00:00+00:00,43.2,40.444141489797694,38.3264889742271,59.42051403005986,44.64704442524875,35.28295557475124,1.3018216041341049,1.1522184161015392,15.111014557715404,4954173.81,4002353.4618542334,0.20800223274743038,34.09308,0,-0.013657407407407486
2024-03-08 00:00:00+00:00,42.61,40.65041372886458,38.49446979876721,57.502295623581965,44.92736669940186,35.287633300598145,1.3142138616552046,1.1846175052122723,14.992133085270366,3926241.42,3995104.695963354,0.19676771195776702,34.09308,0,0.007275287491199303
2024-03-09 00:00:00+00:00,42.92,40.86656480230605,38.66802000273712,58.2646554772883,45.212662232199015,35.26533776780098,1.333675443910714,1.2144290929519608,14.881743146571404,2418252.27,3844928.274443034,0.18280284097911265,34.09308,0,-0.020270270270270375
