index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2023-06-29 00:00:00+00:00,5.891,5.811489478198149,6.064743659927622,51.06493737453867,6.322997538218404,4.779402461781595,-0.0064752757659940485,-0.10249676004888672,27.497647818612858,4221854.85,3709910.75236804,0.05759603507007508,5.544482,1,0.07163469699541669
2023-06-30 00:00:00+00:00,6.313,5.859252385036421,6.074479202675558,60.005749688397955,6.42971503321649,4.78068496678351,0.03198859787071662,-0.07559968846496605,26.22465876809079,8723371.76,4187383.2292853696,0.17882976599599432,5.544482,1,0.03009662600982107
2023-07-01 00:00:00+00:00,6.503,5.92056168169962,6.091283939825537,63.260487796999556,6.558382814447817,4.784817185552183,0.07691626413457087,-0.04509649794505867,25.27983217727284,5141414.75,4278243.374115335,0.23046679927070685,5.544482,0,0.005689681685375968
2023-07-02 00:00:00+00:00,6.54,5.979555807252037,6.108880648067673,63.87699082843381,6.6710926437108435,4.810107356289158,0.11419103098933281,-0.013238992158180377,24.53953703817467,4086985.57,4260028.34515197,0.2458870690189838,5.544482,0,0.013455657492354752
2023-07-03 00:00:00+00:00,6.628,6.041312397037558,6.129238269712078,65.36558172790922,6.790285716361219,4.823714283638782,0.14911352888421092,0.019231512050297883,24.26855992957996,3237642.64,4162658.2779946397,0.25290031276102276,5.544482,0,-0.016143633071816568
2023-07-04 00:00:00+00:00,6.521,6.0869969306530285,6.144601474821409,62.018995971718816,6.86584181148043,4.875258188519569,0.16623954827325527,0.048633119294889365,23.6521821102867,2606479.19,4014450.745804674,0.2791030256947019,5.544482,0,-0.03404385830394104
2023-07-05 00:00:00+00:00,6.299,6.107187699162264,6.1506563189460595,55.65261947499656,6.897234313323746,4.942565686676255,0.16005350023591802,0.07091719548309511,22.283657150997588,3023680.6,3920091.6842994667,0.2525467350575605,5.544482,0,-0.034767423400539815
2023-07-06 00:00:00+00:00,6.08,6.104598394480144,6.1478854829089595,50.18024068316982,6.897686191387937,5.017713808612063,0.13591282442049923,0.08391632127057594,20.912031215724564,3733833.93,3902352.8505566604,0.1890074708002474,5.527292,0,0.012499999999999938
2023-07-07 00:00:00+00:00,6.156,6.109493785482035,6.148203699265471,51.9461676170336,6.8912806277744965,5.111819372225503,0.1215130034890981,0.09143565771428039,19.902146844367813,2063365.14,3727211.1638369784,0.20577269059142342,5.498642,0,0.006497725795971416
2023-07-08 00:00:00+00:00,6.196,6.117732472578984,6.150078064000159,52.89260369804826,6.8569028427783145,5.250197157221685,0.11203721212131512,0.09555596859568734,18.964397070965113,1286251.86,3494738.8491858374,0.21989652593172396,5.498642,0,-0.007424144609425335
2023-07-09 00:00:00+00:00,6.15,6.120805570428605,6.150075002666819,51.633172086385194,6.7880746009615995,5.420725399038401,0.09966686603976083,0.09637814808450204,18.00545152200275,1197225.34,3275928.0387871866,0.20105105284233915,5.498642,0,0.0027642276422763347
2023-07-10 00:00:00+00:00,6.167,6.125205039911595,6.150738728052434,52.08722528466123,6.714950139244968,5.5838498607550315,0.09019532006658082,0.0951415824809178,17.56375453046649,2162467.25,3169884.154140788,0.15724967138024773,5.498642,0,0.006323982487433207
